Date;Open;Low;High;Close;Volume
20200821;0.63973;0.639255;0.644189;0.643534;177924.060507245
20200824;0.643795;0.640316;0.644172;0.64191;127547.720247984
20200825;0.641923;0.639116;0.642129;0.641548;144416.690306
20200826;0.641614;0.641379;0.644193;0.643178;131257.990259498
20200827;0.64317;0.641071;0.646454;0.644425;217323.070508003
20200828;0.644425;0.640796;0.644907;0.641474;214888.840298466
20200831;0.641766;0.640878;0.643567;0.642174;155501.050136037
20200901;0.642166;0.639063;0.642942;0.642678;189167.830263175
20200902;0.642702;0.642063;0.647354;0.646713;167486.310447842
20200903;0.646726;0.641947;0.648134;0.642822;190207.95049358896
20200904;0.642822;0.642628;0.647023;0.646793;198060.710344471
20200907;0.647186;0.644185;0.647601;0.646538;108591.51009491099
20200908;0.646542;0.641474;0.64668;0.641692;181199.61039358398
20200909;0.641816;0.640451;0.644571;0.644571;158848.51027029802
20200910;0.644575;0.638627;0.644712;0.641638;194446.630415417
20200911;0.641618;0.639537;0.642579;0.640726;141439.51032280902
20200914;0.641174;0.638729;0.64168;0.639767;112159.11027061199
20200915;0.639771;0.638994;0.641256;0.640217;126551.240304582
20200916;0.640197;0.639215;0.644035;0.642314;218799.679933853
20200917;0.642277;0.639996;0.643724;0.641145;187829.730383098
20200918;0.641174;0.638733;0.641968;0.639869;142331.260193169
20200921;0.640016;0.638203;0.641956;0.638451;183593.33029383398
20200922;0.638435;0.637999;0.642269;0.642079;184228.66044516105
20200923;0.642112;0.640307;0.64353;0.640755;185684.48030918802
20200924;0.640746;0.639521;0.642331;0.641313;196023.35032849
20200925;0.641375;0.641054;0.643033;0.64255;172875.74028779598
20200928;0.643025;0.639873;0.643062;0.641268;173001.640311703
20200929;0.641268;0.635376;0.641573;0.636294;198863.780178003
20200930;0.636242;0.635381;0.641355;0.640824;208823.080196202
20201001;0.64066;0.639411;0.641902;0.640578;190699.310214221
20201002;0.640578;0.640008;0.642088;0.641787;206885.860296279
20201005;0.642178;0.639043;0.642636;0.639992;132760.510124393
20201006;0.639992;0.638733;0.640627;0.640287;166275.450133443
20201007;0.640291;0.638578;0.641601;0.641581;151749.970306829
20201008;0.64156;0.640738;0.644575;0.644521;132458.040399194
20201009;0.644467;0.642996;0.645061;0.644812;120301.44016432801
20201012;0.644895;0.644197;0.646237;0.645703;103662.55029665699
20201013;0.645636;0.645032;0.64919;0.648126;128978.40035531699
20201014;0.648126;0.646521;0.649811;0.648034;134233.940296076
20201015;0.647983;0.644899;0.648088;0.646538;159201.310391605
20201016;0.64632;0.644766;0.647694;0.647304;129912.73030775801
20201019;0.647027;0.643998;0.648277;0.644185;123606.37033578801
20201020;0.64416;0.641671;0.644945;0.644405;122009.35036075099
20201021;0.644384;0.641322;0.644945;0.641346;140258.900298044
20201022;0.641601;0.640861;0.644396;0.644288;145748.770187072
20201023;0.644288;0.641449;0.645161;0.642793;130851.580310591
20201025;0.642645;0.642294;0.642727;0.642339;413.850005783141
20201026;0.642248;0.639808;0.642785;0.641499;134098.490250826
20201027;0.641486;0.640956;0.643811;0.643463;116361.950281918
20201028;0.643463;0.638737;0.644239;0.639223;168244.310278475
20201029;0.639215;0.638195;0.643604;0.643091;191245.620383516
20201030;0.643091;0.641536;0.64514;0.644795;175482.750421882
20201102;0.644779;0.642484;0.650149;0.650009;140143.840309925
20201103;0.650001;0.648118;0.650982;0.649751;128007.490288265
20201104;0.649519;0.645644;0.651283;0.649709;294207.080118299
20201105;0.649287;0.644891;0.650106;0.648202;208129.6304954289
20201106;0.648202;0.644056;0.648483;0.645199;185285.27039469802
20201109;0.644916;0.644488;0.653065;0.650872;236288.340227574
20201110;0.650855;0.64879;0.652078;0.649562;187690.04050211605
20201111;0.649562;0.648727;0.652269;0.650001;131583.620366856
20201112;0.650001;0.644355;0.650542;0.644745;153064.84054803802
20201113;0.64465;0.642009;0.644912;0.643459;112502.470266394
20201116;0.643074;0.643029;0.646692;0.645457;133732.770222299
20201117;0.645469;0.64168;0.645469;0.64331;114680.800158061
20201118;0.643343;0.642893;0.64658;0.64492;125386.100257136
20201119;0.64492;0.644164;0.646149;0.644276;130734.56024833
20201120;0.644288;0.6436;0.646241;0.64438;104453.76036669301
20201123;0.644737;0.643207;0.646692;0.645594;124113.840281524
20201124;0.64559;0.644297;0.647295;0.647124;130079.47036492801
20201125;0.647119;0.644828;0.647211;0.645311;132176.43032269902
20201126;0.645474;0.644392;0.646617;0.64497;89836.8502233252
20201127;0.644966;0.643347;0.645953;0.643662;98166.4803092182
20201130;0.643219;0.642942;0.646266;0.645091;158465.770337865
20201201;0.645091;0.640086;0.645319;0.640677;147235.38027741
20201202;0.640709;0.638529;0.642071;0.639104;156281.29020430098
20201203;0.639125;0.636509;0.641026;0.640488;149092.390412249
20201204;0.640562;0.638508;0.646037;0.64569;145678.55033559402
20201207;0.645045;0.642471;0.645828;0.645407;145578.190224022
20201208;0.645507;0.643608;0.645874;0.644504;133681.930361956
20201209;0.644504;0.643497;0.647572;0.646053;136040.13033741698
20201210;0.646066;0.64524;0.649241;0.646872;166328.190315992
20201211;0.646872;0.645315;0.64745;0.646843;143394.120131165
20201214;0.646362;0.64367;0.646805;0.645274;130740.330277428
20201215;0.645274;0.644392;0.648429;0.64821;122312.82023452199
20201216;0.648218;0.642405;0.648315;0.643513;142083.040213682
20201217;0.643492;0.640053;0.64399;0.64105;126840.44063527901
20201218;0.641075;0.638109;0.641145;0.638439;130266.130087987
20201221;0.639317;0.635191;0.639709;0.635401;203972.700261414
20201222;0.635473;0.633521;0.63758;0.637113;159273.260180056
20201223;0.637117;0.636157;0.639284;0.638953;172030.100245826
20201224;0.638961;0.63728;0.640672;0.638464;91736.6799809337
20201225;0.638439;0.637178;0.639771;0.638211;5725.40005735308
20201228;0.639272;0.635687;0.639317;0.63706;121149.62032813599
20201229;0.63704;0.636294;0.638602;0.637125;128467.330391675
20201230;0.637125;0.635425;0.638504;0.637743;163885.470742814
20201231;0.637633;0.637292;0.643641;0.643567;116546.750676908
20210104;0.642566;0.637767;0.643062;0.639325;186957.940217845
20210105;0.639337;0.638264;0.642475;0.642096;171344.34039861
20210106;0.642187;0.638647;0.642195;0.640193;253543.190554529
20210107;0.640193;0.639448;0.643376;0.642195;178860.00052759802
20210108;0.642174;0.641828;0.645136;0.645032;184618.7405115961
20210111;0.644475;0.641412;0.645386;0.643824;156745.370583639
20210112;0.643824;0.643658;0.64584;0.644612;147768.45073282
20210113;0.644637;0.64365;0.648618;0.648055;135452.130456701
20210114;0.648223;0.64745;0.65212;0.65102;149245.350397415
20210115;0.651436;0.647975;0.651491;0.650517;135989.670199648
20210118;0.650064;0.647274;0.650639;0.649368;131887.67023711698
20210119;0.649376;0.646062;0.650018;0.647534;114320.980405442
20210120;0.647513;0.647144;0.654969;0.653997;127227.28039783199
20210121;0.654095;0.650047;0.65427;0.650766;130423.10055719301
20210122;0.650766;0.645107;0.650766;0.645544;125809.080508165
20210125;0.646304;0.645361;0.648113;0.646939;141093.800579406
20210126;0.647061;0.645295;0.648067;0.648017;122561.85055161301
20210127;0.648063;0.64438;0.648597;0.64559;189029.770807415
20210128;0.64559;0.641301;0.646287;0.643178;200868.83118055
20210129;0.643186;0.641799;0.646346;0.645353;216075.980871595
20210201;0.644745;0.643525;0.647036;0.645569;179033.25035783602
20210202;0.645578;0.644612;0.649827;0.649701;152614.550509736
20210203;0.649701;0.649296;0.651508;0.649946;128858.850525737
20210204;0.649933;0.649502;0.652767;0.65178;130479.440655008
20210205;0.651831;0.649933;0.653057;0.65069;121108.090409085
20210208;0.651199;0.649954;0.65181;0.65181;114546.07036326801
20210209;0.651852;0.647782;0.651852;0.650305;123373.230440155
20210210;0.650212;0.648807;0.650432;0.649832;125357.80046818401
20210211;0.649861;0.648782;0.65069;0.649102;106234.900559984
20210212;0.649102;0.647593;0.650449;0.650216;90350.38032411039
20210215;0.65036;0.650022;0.652776;0.652703;74143.1201018021
20210216;0.652712;0.650258;0.653053;0.651042;122148.400465839
20210217;0.651042;0.650576;0.654386;0.654369;134487.75045430698
20210218;0.654347;0.650728;0.654412;0.652716;113714.22033236199
20210219;0.652665;0.650263;0.654459;0.654437;108324.7802855
20210222;0.654502;0.651436;0.655209;0.652414;123807.60039848801
20210223;0.652414;0.651483;0.65442;0.654031;122358.450400934
20210224;0.654061;0.653403;0.657462;0.657346;147312.980528459
20210225;0.657354;0.651326;0.657354;0.652048;203796.090853192
20210226;0.652171;0.649874;0.654005;0.650588;242281.950204
