Date;Open;Low;High;Close;Volume
20200820;0.923242;0.922399;0.929221;0.929014;153956.90044938802
20200821;0.929023;0.927816;0.931454;0.930155;128824.500378393
20200824;0.930969;0.928083;0.930969;0.930388;141694.420474194
20200825;0.930397;0.928712;0.931845;0.930951;158575.37047073198
20200826;0.930977;0.929463;0.931819;0.930735;129384.99043756699
20200827;0.930778;0.929333;0.932714;0.930605;257564.690222278
20200828;0.930665;0.928686;0.931012;0.929204;206040.159975842
20200831;0.929757;0.926836;0.930553;0.927042;417027.00284975796
20200901;0.927042;0.919354;0.92742;0.923276;176534.640492298
20200902;0.923276;0.921566;0.928135;0.926355;196159.250655763
20200903;0.926355;0.92584;0.929472;0.92779;120382.010161802
20200904;0.927936;0.923753;0.928548;0.924932;158854.000477925
20200907;0.924864;0.922943;0.926012;0.92412;67820.4601050019
20200908;0.924129;0.921965;0.926157;0.925215;142389.970123529
20200909;0.925164;0.924445;0.928712;0.92866;224784.430248372
20200910;0.928531;0.927016;0.93025;0.929515;143742.410247341
20200911;0.929515;0.926939;0.929921;0.928954;116524.06005211199
20200914;0.929264;0.927833;0.9298;0.92798;87377.6001019329
20200915;0.927988;0.927162;0.930034;0.929636;85755.4101542234
20200916;0.929705;0.928859;0.931281;0.930665;117517.330220707
20200917;0.930622;0.929049;0.932236;0.929333;120090.28003492199
20200918;0.929342;0.926406;0.929921;0.926724;103881.01993477301
20200921;0.926544;0.92596;0.931107;0.929005;153585.129860319
20200922;0.929005;0.928109;0.930631;0.928652;109125.860116407
20200923;0.928652;0.927274;0.930085;0.928471;130351.860160261
20200924;0.928436;0.924368;0.929809;0.924804;119707.07011409801
20200925;0.924821;0.924138;0.926733;0.926123;127841.30010755401
20200928;0.92602;0.923353;0.928212;0.927386;88773.010092169
20200929;0.927351;0.924454;0.927601;0.926466;92726.3600635156
20200930;0.926063;0.924496;0.929161;0.926526;112378.73008622199
20201001;0.926526;0.925472;0.928867;0.926475;124549.720097542
20201002;0.926432;0.926226;0.928686;0.927618;116857.120070755
20201005;0.927644;0.926561;0.931576;0.9273;89409.2699816376
20201006;0.9273;0.926836;0.928885;0.928764;93858.48009918633
20201007;0.928764;0.926218;0.928833;0.926887;85488.42009913179
20201008;0.92687;0.9259;0.927644;0.927506;76216.9400765449
20201009;0.927515;0.926844;0.929852;0.929437;77060.5700979158
20201012;0.929869;0.928169;0.931697;0.931697;64968.660074532
20201013;0.931689;0.930518;0.932357;0.930657;83705.3101013377
20201014;0.930631;0.930284;0.932418;0.931975;79052.6800692454
20201015;0.932001;0.931697;0.935611;0.934064;81684.9301533103
20201016;0.934125;0.931993;0.935025;0.933262;90171.5000972375
20201019;0.933454;0.932071;0.934291;0.934256;78290.6301221326
20201020;0.93423;0.931654;0.934291;0.932697;77540.9701311067
20201021;0.932731;0.931116;0.933681;0.931324;88238.3201550841
20201022;0.93142;0.930354;0.932862;0.932749;77798.3399383053
20201023;0.932879;0.932019;0.93444;0.932653;75485.3399396911
20201025;0.932297;0.932236;0.932923;0.932923;64.139999628067
20201026;0.932097;0.932097;0.933968;0.932731;72050.2899329662
20201027;0.932731;0.930449;0.933428;0.93321;88587.4200125039
20201028;0.933193;0.932897;0.936654;0.93527;85538.3399797454
20201029;0.935261;0.934335;0.93661;0.935821;92913.08994859461
20201030;0.935708;0.934457;0.937102;0.936689;91933.0899808109
20201102;0.936882;0.934108;0.937304;0.935095;73773.65988259019
20201103;0.934955;0.932966;0.936224;0.935611;63509.729998745
20201104;0.935602;0.933402;0.938086;0.935699;191445.889843524
20201105;0.937014;0.932253;0.937269;0.935183;120728.669848755
20201106;0.934772;0.934483;0.936716;0.936216;112579.15979813
20201109;0.936698;0.925275;0.936733;0.927764;155000.51977966
20201110;0.926982;0.924027;0.927609;0.924924;126389.899964951
20201111;0.924873;0.923856;0.927489;0.926149;87580.6499131545
20201112;0.926149;0.925232;0.927549;0.925763;69821.6500218809
20201113;0.925763;0.924531;0.926836;0.926303;62479.150021188
20201116;0.925249;0.923591;0.926956;0.924813;84838.5697718486
20201117;0.924813;0.924138;0.925712;0.925027;65850.5598896146
20201118;0.925027;0.92383;0.92681;0.925969;61182.080085419104
20201119;0.925883;0.924317;0.926801;0.924881;80203.0601487681
20201120;0.925009;0.92395;0.926389;0.926012;63399.8800963163
20201123;0.92578;0.924411;0.926406;0.925078;77503.0400975049
20201124;0.925069;0.921676;0.925986;0.92302;79226.0401271507
20201125;0.92302;0.919853;0.924343;0.924095;85667.91008659451
20201126;0.924095;0.923174;0.926715;0.926363;60778.150075122685
20201127;0.926398;0.923583;0.926672;0.924522;75033.7000963911
20201130;0.924898;0.920895;0.925669;0.92279;89960.6002039313
20201201;0.922739;0.920395;0.923668;0.92126;90044.0201067701
20201202;0.921268;0.919828;0.92483;0.922722;89545.8600960672
20201203;0.922722;0.922467;0.924539;0.924402;76310.2700958997
20201204;0.924411;0.921769;0.926123;0.925121;74784.7801036164
20201207;0.926278;0.924736;0.927592;0.92748;73727.9501395375
20201208;0.92748;0.92602;0.929601;0.929601;75504.6501320377
20201209;0.929558;0.927308;0.930969;0.930657;71267.62009266019
20201210;0.930691;0.928565;0.931454;0.929748;84574.800120689
20201211;0.929748;0.926861;0.93031;0.928272;74776.2601064444
20201214;0.927085;0.926604;0.929135;0.928514;67650.0801282898
20201215;0.928514;0.927179;0.929489;0.929282;71556.3100622222
20201216;0.929213;0.925343;0.929316;0.926372;80026.5800517052
20201217;0.926612;0.920971;0.926801;0.921888;67549.3600938395
20201218;0.921897;0.920836;0.924505;0.924325;64155.660074055195
20201221;0.924548;0.921922;0.926115;0.922637;109173.68014270099
20201222;0.922637;0.922084;0.924659;0.924556;73544.3000710756
20201223;0.924625;0.920954;0.925061;0.924189;76193.7000308707
20201224;0.924445;0.920429;0.924462;0.922007;46526.4400781766
20201225;0.92137;0.92042;0.922833;0.922748;2362.10000376403
20201228;0.92279;0.91813;0.92279;0.921319;58804.490047454805
20201229;0.921438;0.919481;0.924052;0.923591;63624.380053483
20201230;0.923753;0.920581;0.92412;0.922696;75180.7101078182
20201231;0.922756;0.922024;0.926106;0.925446;63327.960081324
20210104;0.925292;0.923233;0.926861;0.926647;84915.6100725755
20210105;0.926569;0.924266;0.927025;0.925986;76168.77007439731
20210106;0.925986;0.922714;0.926243;0.923634;107401.820178695
20210107;0.923387;0.920141;0.924232;0.921073;85477.4901066273
20210108;0.920988;0.920548;0.924556;0.924283;93725.85008860381
20210111;0.923984;0.922467;0.924796;0.924488;76603.4201297313
20210112;0.924531;0.923284;0.925429;0.924505;65833.1401176825
20210113;0.924505;0.924001;0.927308;0.926964;64156.16011561449
20210114;0.927025;0.924684;0.92804;0.926381;82898.54011705519
20210115;0.926784;0.926235;0.930215;0.929627;72132.26011136919
20210118;0.929575;0.928496;0.931203;0.929791;56090.7700470686
20210119;0.929567;0.927566;0.929878;0.928057;54582.1901000887
20210120;0.928057;0.926587;0.92891;0.928833;60117.630044415586
20210121;0.928781;0.927102;0.929679;0.928833;64592.910118214815
20210122;0.92885;0.927257;0.929152;0.928471;65739.6301079616
20210125;0.928333;0.926982;0.928617;0.92779;63247.1601015031
20210126;0.927893;0.925926;0.928462;0.927515;63845.37008976191
20210127;0.927515;0.927179;0.93025;0.929549;85001.300169073
20210128;0.929662;0.926861;0.930068;0.9286;82739.8801415786
20210129;0.9286;0.924873;0.929351;0.925643;89770.3301570266
20210201;0.927102;0.9236;0.927111;0.924667;78437.9500143901
20210202;0.924667;0.923131;0.926037;0.9256;68406.9901063815
20210203;0.9256;0.924249;0.926312;0.9243;57877.6401828378
20210204;0.924402;0.92395;0.925069;0.924736;62135.110149808206
20210205;0.924736;0.922943;0.925309;0.924069;62556.1100536883
20210208;0.923941;0.92199;0.924146;0.923532;60446.3301292434
20210209;0.923685;0.923097;0.925549;0.925001;66899.2600605413
20210210;0.925095;0.924317;0.927214;0.927214;63924.130147434815
20210211;0.927085;0.9253;0.927214;0.926449;45511.070114336915
20210212;0.926741;0.925035;0.927025;0.925737;45781.190087229006
20210215;0.925977;0.924232;0.926836;0.926338;35431.420051261804
20210216;0.926338;0.925283;0.92699;0.925934;59682.7900877297
20210217;0.9262;0.923839;0.926475;0.924941;71277.6901903227
20210218;0.925044;0.922824;0.925044;0.923617;49343.270147264004
20210219;0.923617;0.919912;0.923677;0.921226;45521.3600921184
20210222;0.920709;0.916128;0.921557;0.918636;59982.890141613796
20210223;0.918434;0.90919;0.918552;0.909645;66106.8501891792
20210224;0.910481;0.904462;0.910606;0.907013;100010.19027587
20210225;0.90689;0.901096;0.907944;0.907927;129260.78042291099
20210226;0.907927;0.906906;0.912734;0.911851;169350.530282356
